rr_ms,time_s,hr_bpm,subject_id
476.1904761904762,297.808,126.0,WIMU_10_Pepe
476.1904761904762,297.918,126.0,WIMU_10_Pepe
476.1904761904762,297.987,126.0,WIMU_10_Pepe
476.1904761904762,298.028,126.0,WIMU_10_Pepe
476.6352131594178,298.057,125.8824324,WIMU_10_Pepe
477.265398320189,298.098,125.7162162,WIMU_10_Pepe
478.175180226417,298.157,125.477027,WIMU_10_Pepe
478.3451843512205,298.168,125.4324324,WIMU_10_Pepe
478.96440118082825,298.208,125.2702703,WIMU_10_Pepe
479.7562320204606,298.259,125.0635135,WIMU_10_Pepe
480.36351835899006,298.298,124.9054054,WIMU_10_Pepe
481.91201831716097,298.397,124.5040541,WIMU_10_Pepe
482.24177263768206,298.418,124.4189189,WIMU_10_Pepe
483.3284346922414,298.487,124.1391892,WIMU_10_Pepe
483.6285208641962,298.506,124.0621622,WIMU_10_Pepe
484.435861367743,298.557,123.8554054,WIMU_10_Pepe
484.92791623709496,298.588,123.7297297,WIMU_10_Pepe
487.1465719347153,298.727,123.1662162,WIMU_10_Pepe
487.8048780487805,298.768,123.0,WIMU_10_Pepe
487.8048780487805,298.788,123.0,WIMU_10_Pepe
487.8048780487805,298.797,123.0,WIMU_10_Pepe
487.8048780487805,298.897,123.0,WIMU_10_Pepe
487.8048780487805,298.908,123.0,WIMU_10_Pepe
487.8048780487805,298.948,123.0,WIMU_10_Pepe
487.8048780487805,298.999,123.0,WIMU_10_Pepe
487.8048780487805,299.078,123.0,WIMU_10_Pepe
487.8048780487805,299.137,123.0,WIMU_10_Pepe
487.8048780487805,299.198,123.0,WIMU_10_Pepe
487.8048780487805,299.227,123.0,WIMU_10_Pepe
487.8048780487805,299.258,123.0,WIMU_10_Pepe
488.6101023332539,299.288,122.7972973,WIMU_10_Pepe
488.85218822033005,299.297,122.7364865,WIMU_10_Pepe
489.6878792301065,299.328,122.527027,WIMU_10_Pepe
491.5854736856299,299.398,122.0540541,WIMU_10_Pepe
494.15692829068666,299.492,121.4189189,WIMU_10_Pepe
498.1767180478495,299.637,120.4391892,WIMU_10_Pepe
498.4843380154868,299.648,120.3648649,WIMU_10_Pepe
499.6061662878539,299.688,120.0945946,WIMU_10_Pepe
500.42265447185366,299.717,119.8986486,WIMU_10_Pepe
501.0155719247066,299.738,119.7567568,WIMU_10_Pepe
502.1488350483885,299.778,119.4864865,WIMU_10_Pepe
502.40452606457393,299.787,119.4256757,WIMU_10_Pepe
503.2872365227777,299.818,119.2162162,WIMU_10_Pepe
508.47457627118644,299.998,118.0,WIMU_10_Pepe
508.47457627118644,300.028,118.0,WIMU_10_Pepe
508.47457627118644,300.127,118.0,WIMU_10_Pepe
508.47457627118644,300.138,118.0,WIMU_10_Pepe
508.47457627118644,300.178,118.0,WIMU_10_Pepe
508.47457627118644,300.207,118.0,WIMU_10_Pepe
508.47457627118644,300.23,118.0,WIMU_10_Pepe
508.47457627118644,300.238,118.0,WIMU_10_Pepe
509.38460827778584,300.277,117.7891892,WIMU_10_Pepe
510.11029421141734,300.308,117.6216216,WIMU_10_Pepe
511.49716604100036,300.367,117.3027027,WIMU_10_Pepe
515.0812064367656,300.518,116.4864865,WIMU_10_Pepe
517.7238805607935,300.628,115.8918919,WIMU_10_Pepe
518.934081443466,300.678,115.6216216,WIMU_10_Pepe
519.3954425070368,300.697,115.5189189,WIMU_10_Pepe
520.0281095300954,300.723,115.3783784,WIMU_10_Pepe
521.1022958503482,300.767,115.1405405,WIMU_10_Pepe
522.1072437360008,300.808,114.9189189,WIMU_10_Pepe
523.5602094240838,300.867,114.6,WIMU_10_Pepe
523.8319964100397,300.878,114.5405405,WIMU_10_Pepe
526.3157894736842,300.978,114.0,WIMU_10_Pepe
526.8817205245308,301.008,113.877551,WIMU_10_Pepe
527.63819102106,301.048,113.7142857,WIMU_10_Pepe
529.9206921222091,301.168,113.2244898,WIMU_10_Pepe
530.2839001774213,301.187,113.1469388,WIMU_10_Pepe
530.839231681203,301.216,113.0285714,WIMU_10_Pepe
531.8186749833086,301.267,112.8204082,WIMU_10_Pepe
533.5559508983825,301.357,112.4530612,WIMU_10_Pepe
533.7690630160844,301.368,112.4081633,WIMU_10_Pepe
535.1097521606541,301.437,112.1265306,WIMU_10_Pepe
535.7142857142857,301.468,112.0,WIMU_10_Pepe
535.7142857142857,301.498,112.0,WIMU_10_Pepe
535.7142857142857,301.548,112.0,WIMU_10_Pepe
535.7142857142857,301.607,112.0,WIMU_10_Pepe
535.7142857142857,301.658,112.0,WIMU_10_Pepe
535.7142857142857,301.748,112.0,WIMU_10_Pepe
535.7142857142857,301.757,112.0,WIMU_10_Pepe
535.7142857142857,301.858,112.0,WIMU_10_Pepe
535.7142857142857,301.927,112.0,WIMU_10_Pepe
535.7142857142857,301.954,112.0,WIMU_10_Pepe
535.7142857142857,301.968,112.0,WIMU_10_Pepe
537.0751180167522,302.038,111.7162162,WIMU_10_Pepe
538.2274860989968,302.097,111.477027,WIMU_10_Pepe
538.4428815537549,302.108,111.4324324,WIMU_10_Pepe
539.2275927633834,302.148,111.2702703,WIMU_10_Pepe
540.2314235268633,302.199,111.0635135,WIMU_10_Pepe
541.0015840400147,302.238,110.9054054,WIMU_10_Pepe
541.1796254107787,302.247,110.8689189,WIMU_10_Pepe
544.7652233125391,302.427,110.1391892,WIMU_10_Pepe
545.1665582465159,302.447,110.0581081,WIMU_10_Pepe
546.7980297047975,302.528,109.7297297,WIMU_10_Pepe
547.9925455295382,302.587,109.4905405,WIMU_10_Pepe
548.2158293448492,302.598,109.4459459,WIMU_10_Pepe
549.2330531614975,302.648,109.2432432,WIMU_10_Pepe
550.1517874283032,302.693,109.0608108,WIMU_10_Pepe
550.4587155963303,302.708,109.0,WIMU_10_Pepe
550.4587155963303,302.728,109.0,WIMU_10_Pepe
550.4587155963303,302.737,109.0,WIMU_10_Pepe
550.4587155963303,302.778,109.0,WIMU_10_Pepe
550.4587155963303,303.077,109.0,WIMU_10_Pepe
550.4587155963303,303.098,109.0,WIMU_10_Pepe
550.4587155963303,303.138,109.0,WIMU_10_Pepe
550.4587155963303,303.167,109.0,WIMU_10_Pepe
550.4587155963303,303.186,109.0,WIMU_10_Pepe
550.4587155963303,303.198,109.0,WIMU_10_Pepe
551.0777882944851,303.228,108.877551,WIMU_10_Pepe
551.2637817289137,303.237,108.8408163,WIMU_10_Pepe
551.9053877203555,303.268,108.7142857,WIMU_10_Pepe
553.1306441278074,303.327,108.4734694,WIMU_10_Pepe
553.3596839402793,303.338,108.4285714,WIMU_10_Pepe
554.8007245120469,303.407,108.1469388,WIMU_10_Pepe
559.4671739069582,303.628,107.244898,WIMU_10_Pepe
560.0853464025092,303.657,107.1265306,WIMU_10_Pepe
560.5338418929827,303.678,107.0408163,WIMU_10_Pepe
560.7476635514018,303.688,107.0,WIMU_10_Pepe
560.7476635514018,303.718,107.0,WIMU_10_Pepe
560.7476635514018,303.727,107.0,WIMU_10_Pepe
560.7476635514018,303.758,107.0,WIMU_10_Pepe
560.7476635514018,303.817,107.0,WIMU_10_Pepe
560.7476635514018,303.828,107.0,WIMU_10_Pepe
560.7476635514018,303.924,107.0,WIMU_10_Pepe
560.7476635514018,303.938,107.0,WIMU_10_Pepe
560.7476635514018,303.968,107.0,WIMU_10_Pepe
560.7476635514018,304.067,107.0,WIMU_10_Pepe
560.7476635514018,304.078,107.0,WIMU_10_Pepe
560.7476635514018,304.118,107.0,WIMU_10_Pepe
560.7476635514018,304.147,107.0,WIMU_10_Pepe
560.7476635514018,304.217,107.0,WIMU_10_Pepe
560.7476635514018,304.248,107.0,WIMU_10_Pepe
560.7476635514018,304.417,107.0,WIMU_10_Pepe
560.7476635514018,304.428,107.0,WIMU_10_Pepe
560.7476635514018,304.458,107.0,WIMU_10_Pepe
560.7476635514018,304.498,107.0,WIMU_10_Pepe
560.7476635514018,304.557,107.0,WIMU_10_Pepe
560.7476635514018,304.568,107.0,WIMU_10_Pepe
560.7476635514018,304.618,107.0,WIMU_10_Pepe
560.7476635514018,304.637,107.0,WIMU_10_Pepe
560.7476635514018,304.707,107.0,WIMU_10_Pepe
560.7476635514018,304.948,107.0,WIMU_10_Pepe
560.7476635514018,304.988,107.0,WIMU_10_Pepe
560.7476635514018,305.047,107.0,WIMU_10_Pepe
560.7476635514018,305.068,107.0,WIMU_10_Pepe
560.7476635514018,305.137,107.0,WIMU_10_Pepe
560.7476635514018,305.156,107.0,WIMU_10_Pepe
560.7476635514018,305.168,107.0,WIMU_10_Pepe
560.1958162234827,305.207,107.1054054,WIMU_10_Pepe
558.7717089234791,305.308,107.3783784,WIMU_10_Pepe
556.9493227829013,305.438,107.7297297,WIMU_10_Pepe
556.2515658423636,305.488,107.8648649,WIMU_10_Pepe
555.430458730488,305.547,108.0243243,WIMU_10_Pepe
554.3209570355019,305.627,108.2405405,WIMU_10_Pepe
554.0304467044165,305.648,108.2972973,WIMU_10_Pepe
553.3537726784539,305.697,108.4297297,WIMU_10_Pepe
552.1151979526685,305.787,108.672973,WIMU_10_Pepe
551.9641969306804,305.798,108.7027027,WIMU_10_Pepe
550.4587155963303,305.908,109.0,WIMU_10_Pepe
549.5327101262992,305.938,109.1836735,WIMU_10_Pepe
548.3028722058232,305.978,109.4285714,WIMU_10_Pepe
544.0716547882615,306.117,110.2795918,WIMU_10_Pepe
543.3476871363375,306.141,110.4265306,WIMU_10_Pepe
542.2353376338403,306.178,110.6530612,WIMU_10_Pepe
541.9654541409956,306.187,110.7081633,WIMU_10_Pepe
538.658849405252,306.298,111.3877551,WIMU_10_Pepe
536.0366107501833,306.387,111.9326531,WIMU_10_Pepe
535.7142857142857,306.398,112.0,WIMU_10_Pepe
535.7142857142857,306.468,112.0,WIMU_10_Pepe
535.7142857142857,306.527,112.0,WIMU_10_Pepe
535.7142857142857,306.538,112.0,WIMU_10_Pepe
535.7142857142857,306.607,112.0,WIMU_10_Pepe
535.7142857142857,306.668,112.0,WIMU_10_Pepe
535.7142857142857,306.677,112.0,WIMU_10_Pepe
535.7142857142857,306.718,112.0,WIMU_10_Pepe
535.7142857142857,306.777,112.0,WIMU_10_Pepe
535.7142857142857,306.857,112.0,WIMU_10_Pepe
535.7142857142857,306.879,112.0,WIMU_10_Pepe
535.7142857142857,306.888,112.0,WIMU_10_Pepe
533.2574922677663,307.017,112.516,WIMU_10_Pepe
532.8596802841919,307.038,112.6,WIMU_10_Pepe
531.1990934202139,307.126,112.952,WIMU_10_Pepe
530.4101838755304,307.168,113.12,WIMU_10_Pepe
530.2414366007989,307.177,113.156,WIMU_10_Pepe
527.0740363329702,307.347,113.836,WIMU_10_Pepe
526.3157894736842,307.388,114.0,WIMU_10_Pepe
526.3157894736842,307.458,114.0,WIMU_10_Pepe
526.3157894736842,307.517,114.0,WIMU_10_Pepe
526.3157894736842,307.528,114.0,WIMU_10_Pepe
526.3157894736842,307.618,114.0,WIMU_10_Pepe
526.3157894736842,307.658,114.0,WIMU_10_Pepe
526.3157894736842,307.667,114.0,WIMU_10_Pepe
526.3157894736842,307.698,114.0,WIMU_10_Pepe
526.3157894736842,307.768,114.0,WIMU_10_Pepe
526.3157894736842,307.818,114.0,WIMU_10_Pepe
526.3157894736842,307.837,114.0,WIMU_10_Pepe
526.3157894736842,307.878,114.0,WIMU_10_Pepe
526.3157894736842,308.007,114.0,WIMU_10_Pepe
526.3157894736842,308.109,114.0,WIMU_10_Pepe
526.3157894736842,308.148,114.0,WIMU_10_Pepe
526.3157894736842,308.157,114.0,WIMU_10_Pepe
526.3157894736842,308.188,114.0,WIMU_10_Pepe
526.3157894736842,308.268,114.0,WIMU_10_Pepe
526.3157894736842,308.308,114.0,WIMU_10_Pepe
526.3157894736842,308.337,114.0,WIMU_10_Pepe
526.3157894736842,308.357,114.0,WIMU_10_Pepe
526.3157894736842,308.368,114.0,WIMU_10_Pepe
526.3157894736842,308.497,114.0,WIMU_10_Pepe
526.3157894736842,308.638,114.0,WIMU_10_Pepe
526.3157894736842,308.655,114.0,WIMU_10_Pepe
526.3157894736842,308.688,114.0,WIMU_10_Pepe
526.3157894736842,308.747,114.0,WIMU_10_Pepe
526.3157894736842,308.758,114.0,WIMU_10_Pepe
526.3157894736842,308.798,114.0,WIMU_10_Pepe
526.3157894736842,308.827,114.0,WIMU_10_Pepe
526.3157894736842,308.849,114.0,WIMU_10_Pepe
526.3157894736842,308.858,114.0,WIMU_10_Pepe
526.3157894736842,308.888,114.0,WIMU_10_Pepe
526.3157894736842,308.928,114.0,WIMU_10_Pepe
526.3157894736842,309.147,114.0,WIMU_10_Pepe
526.3157894736842,309.237,114.0,WIMU_10_Pepe
526.3157894736842,309.248,114.0,WIMU_10_Pepe
526.3157894736842,309.298,114.0,WIMU_10_Pepe
526.3157894736842,309.317,114.0,WIMU_10_Pepe
526.3157894736842,309.342,114.0,WIMU_10_Pepe
526.3157894736842,309.378,114.0,WIMU_10_Pepe
526.3157894736842,309.387,114.0,WIMU_10_Pepe
526.3157894736842,309.428,114.0,WIMU_10_Pepe
526.3157894736842,309.498,114.0,WIMU_10_Pepe
526.3157894736842,309.589,114.0,WIMU_10_Pepe
526.3157894736842,309.598,114.0,WIMU_10_Pepe
526.3157894736842,309.727,114.0,WIMU_10_Pepe
526.3157894736842,309.788,114.0,WIMU_10_Pepe
526.3157894736842,309.807,114.0,WIMU_10_Pepe
526.3157894736842,309.878,114.0,WIMU_10_Pepe
526.3157894736842,309.887,114.0,WIMU_10_Pepe
526.3157894736842,309.918,114.0,WIMU_10_Pepe
526.3157894736842,309.988,114.0,WIMU_10_Pepe
526.3157894736842,310.081,114.0,WIMU_10_Pepe
526.3157894736842,310.088,114.0,WIMU_10_Pepe
527.60239883224,310.227,113.722,WIMU_10_Pepe
528.3457494584457,310.307,113.562,WIMU_10_Pepe
528.5319145187717,310.327,113.522,WIMU_10_Pepe
528.9979016416569,310.377,113.422,WIMU_10_Pepe
529.287226534933,310.408,113.36,WIMU_10_Pepe
529.838752406351,310.467,113.242,WIMU_10_Pepe
529.9417064122947,310.478,113.22,WIMU_10_Pepe
530.4101838755304,310.528,113.12,WIMU_10_Pepe
530.9734513274336,310.588,113.0,WIMU_10_Pepe
530.9734513274336,310.608,113.0,WIMU_10_Pepe
530.9734513274336,310.728,113.0,WIMU_10_Pepe
530.9734513274336,310.797,113.0,WIMU_10_Pepe
530.9734513274336,310.819,113.0,WIMU_10_Pepe
530.9734513274336,310.867,113.0,WIMU_10_Pepe
530.9734513274336,310.898,113.0,WIMU_10_Pepe
530.9734513274336,310.957,113.0,WIMU_10_Pepe
530.9734513274336,311.018,113.0,WIMU_10_Pepe
530.9734513274336,311.078,113.0,WIMU_10_Pepe
531.2612938680214,311.108,112.9387755,WIMU_10_Pepe
532.3193917024486,311.218,112.7142857,WIMU_10_Pepe
532.9852612679626,311.287,112.5734694,WIMU_10_Pepe
533.2269296769394,311.312,112.522449,WIMU_10_Pepe
533.6624859185815,311.357,112.4306122,WIMU_10_Pepe
534.0599453876708,311.398,112.3469388,WIMU_10_Pepe
534.632939993959,311.457,112.2265306,WIMU_10_Pepe
535.1292317919314,311.508,112.122449,WIMU_10_Pepe
535.4118482928054,311.537,112.0632653,WIMU_10_Pepe
535.6264463247537,311.559,112.0183673,WIMU_10_Pepe
535.7142857142857,311.568,112.0,WIMU_10_Pepe
535.7142857142857,311.598,112.0,WIMU_10_Pepe
535.7142857142857,311.638,112.0,WIMU_10_Pepe
535.7142857142857,311.857,112.0,WIMU_10_Pepe
535.7142857142857,311.947,112.0,WIMU_10_Pepe
535.7142857142857,311.958,112.0,WIMU_10_Pepe
535.7142857142857,312.008,112.0,WIMU_10_Pepe
535.7142857142857,312.027,112.0,WIMU_10_Pepe
535.7142857142857,312.052,112.0,WIMU_10_Pepe
535.7142857142857,312.058,112.0,WIMU_10_Pepe
689.6551724137931,312.088,87.0,WIMU_10_Pepe
689.6551724137931,312.128,87.0,WIMU_10_Pepe
689.6551724137931,312.197,87.0,WIMU_10_Pepe
689.6551724137931,312.208,87.0,WIMU_10_Pepe
689.6551724137931,312.297,87.0,WIMU_10_Pepe
689.6551724137931,312.347,87.0,WIMU_10_Pepe
689.6551724137931,312.359,87.0,WIMU_10_Pepe
535.7142857142857,312.359,112.0,WIMU_10_Pepe
535.7142857142857,312.359,112.0,WIMU_10_Pepe
535.7142857142857,312.448,112.0,WIMU_10_Pepe
535.7142857142857,312.498,112.0,WIMU_10_Pepe
535.7142857142857,312.517,112.0,WIMU_10_Pepe
535.7142857142857,312.578,112.0,WIMU_10_Pepe
535.7142857142857,312.628,112.0,WIMU_10_Pepe
535.7142857142857,312.687,112.0,WIMU_10_Pepe
535.7142857142857,312.798,112.0,WIMU_10_Pepe
535.7142857142857,312.828,112.0,WIMU_10_Pepe
535.7142857142857,312.837,112.0,WIMU_10_Pepe
535.7142857142857,312.948,112.0,WIMU_10_Pepe
535.7142857142857,313.017,112.0,WIMU_10_Pepe
535.7142857142857,313.118,112.0,WIMU_10_Pepe
535.7142857142857,313.177,112.0,WIMU_10_Pepe
535.7142857142857,313.238,112.0,WIMU_10_Pepe
535.7142857142857,313.298,112.0,WIMU_10_Pepe
535.7142857142857,313.318,112.0,WIMU_10_Pepe
535.7142857142857,313.327,112.0,WIMU_10_Pepe
535.7142857142857,313.438,112.0,WIMU_10_Pepe
535.7142857142857,313.608,112.0,WIMU_10_Pepe
535.7142857142857,313.688,112.0,WIMU_10_Pepe
535.7142857142857,313.728,112.0,WIMU_10_Pepe
535.7142857142857,313.747,112.0,WIMU_10_Pepe
535.7142857142857,313.775,112.0,WIMU_10_Pepe
535.7142857142857,313.788,112.0,WIMU_10_Pepe
535.7142857142857,313.827,112.0,WIMU_10_Pepe
535.7142857142857,313.997,112.0,WIMU_10_Pepe
535.7142857142857,314.021,112.0,WIMU_10_Pepe
535.7142857142857,314.058,112.0,WIMU_10_Pepe
535.7142857142857,314.098,112.0,WIMU_10_Pepe
535.7142857142857,314.178,112.0,WIMU_10_Pepe
535.7142857142857,314.219,112.0,WIMU_10_Pepe
535.7142857142857,314.267,112.0,WIMU_10_Pepe
535.7142857142857,314.278,112.0,WIMU_10_Pepe
535.7142857142857,314.308,112.0,WIMU_10_Pepe
535.7142857142857,314.317,112.0,WIMU_10_Pepe
535.7142857142857,314.348,112.0,WIMU_10_Pepe
535.7142857142857,314.407,112.0,WIMU_10_Pepe
535.7142857142857,314.487,112.0,WIMU_10_Pepe
535.7142857142857,314.548,112.0,WIMU_10_Pepe
535.7142857142857,314.668,112.0,WIMU_10_Pepe
535.7142857142857,314.708,112.0,WIMU_10_Pepe
535.7142857142857,314.759,112.0,WIMU_10_Pepe
535.7142857142857,314.768,112.0,WIMU_10_Pepe
535.7142857142857,314.807,112.0,WIMU_10_Pepe
535.7142857142857,314.838,112.0,WIMU_10_Pepe
535.7142857142857,314.897,112.0,WIMU_10_Pepe
535.7142857142857,314.987,112.0,WIMU_10_Pepe
535.7142857142857,315.048,112.0,WIMU_10_Pepe
535.7142857142857,315.208,112.0,WIMU_10_Pepe
535.7142857142857,315.252,112.0,WIMU_10_Pepe
535.7142857142857,315.268,112.0,WIMU_10_Pepe
535.7142857142857,315.297,112.0,WIMU_10_Pepe
535.7142857142857,315.397,112.0,WIMU_10_Pepe
535.7142857142857,315.408,112.0,WIMU_10_Pepe
535.7142857142857,315.477,112.0,WIMU_10_Pepe
535.7142857142857,315.538,112.0,WIMU_10_Pepe
535.7142857142857,315.745,112.0,WIMU_10_Pepe
535.7142857142857,315.758,112.0,WIMU_10_Pepe
535.7142857142857,315.797,112.0,WIMU_10_Pepe
535.7142857142857,315.828,112.0,WIMU_10_Pepe
535.7142857142857,315.887,112.0,WIMU_10_Pepe
535.7142857142857,315.898,112.0,WIMU_10_Pepe
535.7142857142857,315.948,112.0,WIMU_10_Pepe
535.7142857142857,315.967,112.0,WIMU_10_Pepe
535.7142857142857,315.991,112.0,WIMU_10_Pepe
535.7142857142857,316.028,112.0,WIMU_10_Pepe
535.7142857142857,316.068,112.0,WIMU_10_Pepe
535.7142857142857,316.127,112.0,WIMU_10_Pepe
535.7142857142857,316.237,112.0,WIMU_10_Pepe
535.7142857142857,316.248,112.0,WIMU_10_Pepe
535.5204440485539,316.278,112.0405405,WIMU_10_Pepe
535.4623186612348,316.287,112.0527027,WIMU_10_Pepe
534.8108888908879,316.388,112.1891892,WIMU_10_Pepe
534.4889849873161,316.438,112.2567568,WIMU_10_Pepe
534.3667635044927,316.457,112.2824324,WIMU_10_Pepe
533.9169543967381,316.527,112.377027,WIMU_10_Pepe
533.6538463077848,316.568,112.4324324,WIMU_10_Pepe
533.2756817289215,316.627,112.5121622,WIMU_10_Pepe
533.1796240458764,316.642,112.5324324,WIMU_10_Pepe
532.6231691078561,316.729,112.65,WIMU_10_Pepe
532.3741007321912,316.768,112.7027027,WIMU_10_Pepe
531.3547152637502,316.928,112.9189189,WIMU_10_Pepe
531.1703693450935,316.957,112.9581081,WIMU_10_Pepe
530.9734513274336,316.988,113.0,WIMU_10_Pepe
530.9734513274336,317.027,113.0,WIMU_10_Pepe
530.9734513274336,317.058,113.0,WIMU_10_Pepe
530.9734513274336,317.117,113.0,WIMU_10_Pepe
530.9734513274336,317.128,113.0,WIMU_10_Pepe
530.9734513274336,317.222,113.0,WIMU_10_Pepe
530.9734513274336,317.367,113.0,WIMU_10_Pepe
530.9734513274336,317.418,113.0,WIMU_10_Pepe
530.9734513274336,317.447,113.0,WIMU_10_Pepe
530.9734513274336,317.469,113.0,WIMU_10_Pepe
530.9734513274336,317.478,113.0,WIMU_10_Pepe
530.9734513274336,317.508,113.0,WIMU_10_Pepe
530.9734513274336,317.517,113.0,WIMU_10_Pepe
530.9734513274336,317.548,113.0,WIMU_10_Pepe
530.9734513274336,317.628,113.0,WIMU_10_Pepe
530.9734513274336,317.758,113.0,WIMU_10_Pepe
530.9734513274336,317.798,113.0,WIMU_10_Pepe
530.9734513274336,317.857,113.0,WIMU_10_Pepe
530.9734513274336,317.937,113.0,WIMU_10_Pepe
530.9734513274336,317.961,113.0,WIMU_10_Pepe
530.9734513274336,317.968,113.0,WIMU_10_Pepe
530.6916681408102,317.998,113.06,WIMU_10_Pepe
530.6071914961354,318.007,113.078,WIMU_10_Pepe
529.567519858782,318.118,113.3,WIMU_10_Pepe
529.1938613512084,318.158,113.38,WIMU_10_Pepe
528.7368476709142,318.207,113.478,WIMU_10_Pepe
527.9831045406547,318.288,113.64,WIMU_10_Pepe
527.4354331123965,318.347,113.758,WIMU_10_Pepe
527.3334505185445,318.358,113.78,WIMU_10_Pepe
526.6946400042135,318.427,113.918,WIMU_10_Pepe
526.3157894736842,318.468,114.0,WIMU_10_Pepe
526.3157894736842,318.488,114.0,WIMU_10_Pepe
526.3157894736842,318.507,114.0,WIMU_10_Pepe
526.3157894736842,318.648,114.0,WIMU_10_Pepe
526.3157894736842,318.699,114.0,WIMU_10_Pepe
526.3157894736842,318.747,114.0,WIMU_10_Pepe
526.3157894736842,318.778,114.0,WIMU_10_Pepe
526.3157894736842,318.837,114.0,WIMU_10_Pepe
526.3157894736842,318.858,114.0,WIMU_10_Pepe
526.3157894736842,318.927,114.0,WIMU_10_Pepe
526.3157894736842,318.958,114.0,WIMU_10_Pepe
526.0332796094084,318.988,114.0612245,WIMU_10_Pepe
525.1031452888122,319.087,114.2632653,WIMU_10_Pepe
524.5316681627927,319.148,114.3877551,WIMU_10_Pepe
524.1108834911132,319.193,114.4795918,WIMU_10_Pepe
523.7001013284632,319.237,114.5693878,WIMU_10_Pepe
523.3179068401533,319.278,114.6530612,WIMU_10_Pepe
522.666666517997,319.348,114.7959184,WIMU_10_Pepe
522.0263143598771,319.417,114.9367347,WIMU_10_Pepe
521.8224736514808,319.439,114.9816327,WIMU_10_Pepe
521.7391304347826,319.448,115.0,WIMU_10_Pepe
521.7391304347826,319.478,115.0,WIMU_10_Pepe
521.7391304347826,319.518,115.0,WIMU_10_Pepe
521.7391304347826,319.577,115.0,WIMU_10_Pepe
521.7391304347826,319.598,115.0,WIMU_10_Pepe
521.7391304347826,319.638,115.0,WIMU_10_Pepe
521.7391304347826,319.728,115.0,WIMU_10_Pepe
521.7391304347826,319.737,115.0,WIMU_10_Pepe
521.7391304347826,319.907,115.0,WIMU_10_Pepe
521.7391304347826,319.931,115.0,WIMU_10_Pepe
521.7391304347826,319.948,115.0,WIMU_10_Pepe
522.1122899905778,320.008,114.9178082,WIMU_10_Pepe
522.5420835951207,320.077,114.8232877,WIMU_10_Pepe
522.6106668850762,320.088,114.8082192,WIMU_10_Pepe
522.8602122930803,320.128,114.7534247,WIMU_10_Pepe
523.1724797254642,320.178,114.6849315,WIMU_10_Pepe
523.4225620789409,320.218,114.630137,WIMU_10_Pepe
523.478863732102,320.227,114.6178082,WIMU_10_Pepe
524.5446162635504,320.397,114.3849315,WIMU_10_Pepe
525.2428349289745,320.508,114.2328767,WIMU_10_Pepe
525.6147171868517,320.567,114.1520548,WIMU_10_Pepe
525.6841094638224,320.578,114.1369863,WIMU_10_Pepe
525.9365993352171,320.618,114.0821918,WIMU_10_Pepe
526.2588759611408,320.669,114.0123288,WIMU_10_Pepe
526.3157894736842,320.678,114.0,WIMU_10_Pepe
526.3157894736842,320.717,114.0,WIMU_10_Pepe
526.3157894736842,320.807,114.0,WIMU_10_Pepe
526.3157894736842,320.897,114.0,WIMU_10_Pepe
526.3157894736842,320.916,114.0,WIMU_10_Pepe
526.3157894736842,320.958,114.0,WIMU_10_Pepe
526.3157894736842,320.967,114.0,WIMU_10_Pepe
526.3157894736842,320.998,114.0,WIMU_10_Pepe
526.3157894736842,321.068,114.0,WIMU_10_Pepe
526.3157894736842,321.118,114.0,WIMU_10_Pepe
526.3157894736842,321.178,114.0,WIMU_10_Pepe
526.3157894736842,321.198,114.0,WIMU_10_Pepe
526.3157894736842,321.248,114.0,WIMU_10_Pepe
526.3157894736842,321.307,114.0,WIMU_10_Pepe
526.3157894736842,321.318,114.0,WIMU_10_Pepe
526.3157894736842,321.387,114.0,WIMU_10_Pepe
526.3157894736842,321.409,114.0,WIMU_10_Pepe
526.3157894736842,321.448,114.0,WIMU_10_Pepe
526.3157894736842,321.457,114.0,WIMU_10_Pepe
526.3157894736842,321.608,114.0,WIMU_10_Pepe
526.3157894736842,321.655,114.0,WIMU_10_Pepe
526.3157894736842,321.668,114.0,WIMU_10_Pepe
526.3157894736842,321.797,114.0,WIMU_10_Pepe
526.3157894736842,321.808,114.0,WIMU_10_Pepe
526.3157894736842,321.877,114.0,WIMU_10_Pepe
526.3157894736842,321.918,114.0,WIMU_10_Pepe
526.3157894736842,321.938,114.0,WIMU_10_Pepe
526.3157894736842,321.947,114.0,WIMU_10_Pepe
526.3157894736842,321.978,114.0,WIMU_10_Pepe
526.3157894736842,322.047,114.0,WIMU_10_Pepe
526.3157894736842,322.098,114.0,WIMU_10_Pepe
526.3157894736842,322.148,114.0,WIMU_10_Pepe
526.3157894736842,322.228,114.0,WIMU_10_Pepe
526.3157894736842,322.298,114.0,WIMU_10_Pepe
526.3157894736842,322.367,114.0,WIMU_10_Pepe
526.3157894736842,322.428,114.0,WIMU_10_Pepe
526.3157894736842,322.447,114.0,WIMU_10_Pepe
526.3157894736842,322.478,114.0,WIMU_10_Pepe
526.3157894736842,322.537,114.0,WIMU_10_Pepe
526.3157894736842,322.548,114.0,WIMU_10_Pepe
526.3157894736842,322.641,114.0,WIMU_10_Pepe
526.3157894736842,322.648,114.0,WIMU_10_Pepe
526.3157894736842,322.838,114.0,WIMU_10_Pepe
526.3157894736842,322.867,114.0,WIMU_10_Pepe
526.3157894736842,322.887,114.0,WIMU_10_Pepe
526.3157894736842,322.898,114.0,WIMU_10_Pepe
